timestamp,limestone_feed_tph,clay_feed_tph,iron_ore_feed_tph,gypsum_feed_tph,laterite_feed_tph,limestone_moisture_pct,clay_moisture_pct,avg_particle_size_mm,CaO_pct,SiO2_pct,Al2O3_pct,Fe2O3_pct,MgO_pct,crusher_power_kw,conveyor_speed_mps,CO2_emission_kgph,dust_concentration_mgpm3,crusher_status,energy_consumption_kwh,moisture_content_pct
2025-01-01 13:10:00,160.6622840407413,71.2675495822217,13.74476188724582,10.014614360442266,7.0104654120782515,2.5180265922368545,3.541381856319215,1.3457133397722243,43.25685271989836,15.204480503985986,6.17097464865079,2.852660155395403,1.2431168149964813,75.02253764403459,2.1188156832224085,128.49863343855696,30.281423563772037,1,743.1818515585284,2.959508616123328
2025-01-01 13:20:00,141.72103909886522,66.1976198768069,13.787469039474406,11.542005452495737,5.8593052362633244,3.6352790459626694,2.6558458598128643,1.298794332688134,45.15280430227067,13.953638220662661,7.557053172309143,2.443286560144162,0.9715212393305372,87.07859011765692,2.262441494460359,164.19249020575293,28.653187655200153,1,712.7212898745456,3.005722019078015
2025-01-01 13:30:00,161.46815456191436,76.33721045422925,15.908005772373725,9.976438003068095,5.853216214222996,3.6966913343207493,3.9182140869422835,1.1393148641294193,44.46293118207004,14.912563251579055,5.408268147880903,3.067097919951945,0.7599542970154608,69.67831463766107,2.1011671867485,151.58654192764112,29.46479836198185,1,704.0191719601579,3.684841406574172
2025-01-01 13:40:00,155.7974651316627,80.53869356474173,12.663204569047839,9.89031086513574,5.748622726232291,4.280781841136614,3.334133775441514,1.465472672158837,42.62145895883569,14.31590088258913,6.60761460693762,2.5149695971833386,0.9162790190218209,76.86920790210267,2.0367850398308613,143.92890027723942,29.134094830619343,1,824.0769823944588,2.2405557319852623
2025-01-01 13:50:00,147.09524603126485,82.09675257171455,16.38043184229715,9.264635289594336,6.372738077949136,3.1971679439983873,3.480854131587715,1.4386051709925392,44.70997025666197,15.231387797839567,6.729195268309425,2.661313789109472,0.4013367796467088,73.30763159372975,2.2034211967277115,153.90405006495635,35.01033351870809,1,764.7428171324059,3.281270078577891
2025-01-01 14:00:00,147.19507025047224,77.9222000582226,11.740991197061945,9.732389819618291,5.9141991913310825,3.6591541062396216,3.1321374150215324,1.4941382791745963,46.076296862936125,16.26182521377342,6.826941194506567,2.4363872507509807,1.1058294466927678,72.44011265905914,2.41406379337049,157.04391404877188,29.73542788281154,1,720.9430063932059,2.8415457408889524
2025-01-01 14:10:00,146.1380178450429,75.58499425129006,13.727250216058385,8.818480575379567,8.095545088384192,4.107665680195913,4.1578876859285545,0.9875980589541907,42.37302029693494,15.578257433096882,7.552421591555115,3.268278749191314,1.0320026179631767,69.6705315100036,1.5576209463168205,155.61592843099095,17.750873158653988,1,682.549607479368,2.767502333491802
2025-01-01 14:20:00,143.95808563414505,73.37522733622058,12.970115328254739,8.468318210281302,8.016321763698357,3.133257189365325,2.970543666859697,1.4070713586853414,44.18769641909949,16.87528195279814,7.130515837213544,2.1311921167967336,0.958296196500464,74.9558747068058,1.8363529409052135,148.5722759577123,32.23603287766924,1,707.5668669248217,2.7485870894200928
2025-01-01 14:30:00,156.2649202439423,67.71705743263014,16.070844705807747,11.513609689020486,7.53279850844662,2.8633586967390285,2.403567007645786,1.4755131214163546,45.13389034560303,16.361096046083073,6.991197332164836,2.5958565169504597,0.8731493857528707,70.03710615418417,1.9899740643061339,168.53143795527123,30.619734998188108,1,739.4510503955047,3.135793021806736
2025-01-01 14:40:00,151.58800731262048,68.92402532605608,15.298896843185158,8.495708132453954,6.143438142409477,2.572159143157858,3.975047541980833,0.9634579372059489,46.426450352376605,14.213971320525895,7.049207895619988,3.475067616607932,1.081190492453694,79.70294856185856,2.204173161302938,138.82685855771746,29.363734587838074,0,777.434455174833,4.326382666589899
2025-01-01 14:50:00,141.85522442657947,77.95586155577024,13.659273870939655,8.761582816765976,6.17627564129931,3.5973576641264504,2.280531943303115,1.1165612951385535,45.06564663065102,15.490218498480756,6.069259964015693,2.7413920717415046,0.9340182888851501,78.96563042551996,1.6862487109755697,153.28230649897372,32.0011303199739,1,770.729796513625,3.473086182453345
2025-01-01 15:00:00,162.6754420282574,70.56025467559823,17.789558952097842,10.445560755215254,6.964972321735912,2.240970396058273,3.044289353440284,1.5600111741479643,46.58627048338591,15.9854779985421,5.79468670263077,2.168230397416218,0.9012482114787868,78.31009066530186,1.7552154816771688,171.57753991735174,28.491063596353364,1,640.1692415512027,4.22479474477738
2025-01-01 15:10:00,150.03061731736702,75.1124543514503,16.534822356765144,9.836913523161515,6.344865661649574,3.3540380552897107,2.448823323415283,1.5447329695395835,40.3764708746241,15.234636952146012,6.748142117869634,2.717002370909295,0.9853876932904212,65.82331682216817,1.9959894066137418,125.10173495071676,22.452273193612044,1,709.5396675135855,3.3583501922737975
2025-01-01 15:20:00,165.98743325400835,64.5781870369858,16.79175251625097,11.151289352259829,6.515677606092804,2.5795872793473515,3.2232601612635334,1.3906354302007202,45.452889170687875,14.44695414375981,7.694237415579922,3.6118049807398274,0.710941315895444,88.34908414810317,2.282210459714666,142.81382811912766,34.96329996750448,1,695.885378608292,3.30449311575415
2025-01-01 15:30:00,144.61149421818683,79.46745872681237,17.75893496062429,8.856164209110634,6.340086503436041,3.638196151759033,3.119003117677038,0.9339746444082311,42.65748730853712,14.821521827603208,6.103892141249161,2.7349881387481223,1.108722673707382,75.42151203718377,1.9089380272604282,141.94357794961,27.39901639276226,1,672.9831311936364,3.0400333147591656
2025-01-01 15:40:00,150.64676876370737,78.49834312536257,14.309782579556797,9.968694154334512,8.346178561964527,3.029885499505982,3.6700783016180973,1.2286826491333696,46.34061973259395,13.729652680535773,5.685122103030038,2.719887209728505,0.9024576644597843,79.99753781081715,1.9977069670461036,124.47070428204825,28.76019787643348,0,788.2376006951773,2.5983485263565615
2025-01-01 15:50:00,148.96604670541896,74.30892791137248,14.984163043697471,11.335525413085218,5.780665001029465,3.408606545756242,3.80728112058514,1.4047982049640046,47.782622248316805,15.113362991613077,8.278334253938956,2.7965482835102233,0.9887025368519466,67.51229288929707,2.4018928105881754,127.2955464136461,35.490342047398144,1,814.1966921899392,3.67970694000933
2025-01-01 16:00:00,153.24196666586806,80.77109856308827,15.943737157575168,10.614378458827794,6.926814812792646,3.6667373613793384,3.3832902866511825,0.9349557777459867,47.03925996469167,14.252259577296241,6.180108358997877,3.263498383450829,0.9187608985889674,76.58461725732383,2.2176051518025055,144.60594116524078,29.98478431925844,0,813.7428795075434,3.053348138761863
2025-01-01 16:10:00,141.15816545585415,83.25797696472206,14.394575434621103,11.348120251994905,7.089812478177045,2.924672015177949,3.1383496183240416,1.3528959827884146,44.038781063143524,13.957315037138791,5.3314433098874074,3.053297893682268,1.2643563100863218,76.33637365421937,2.480164620381611,126.5518396948984,30.775210379796967,1,740.8716056389096,2.8481166185259204
2025-01-01 16:20:00,145.29491810033434,72.99221180631513,18.031026418301234,12.237131477551838,6.324401938791116,2.5292974337576064,3.6603859498832283,1.2808159411469588,44.41561246064018,16.400600432812308,7.706613761166536,2.5789111037117247,0.9282463842295225,76.05436739242919,1.6501426276972098,138.31081943670281,39.12471318744871,1,789.3764016410232,2.698101704282906
2025-01-01 16:30:00,147.77276754016037,72.16124527382708,15.820878961686379,10.075202266658952,5.155340368373841,2.2868233547091883,3.2757098985634934,1.3683648112099076,45.3093592737604,15.594124481016996,5.592299754498796,3.015992941367534,1.3111468614672668,75.6945792638188,1.8297221473625456,163.07314664693845,23.632165852137447,1,711.6045188251995,3.295951174899844
2025-01-01 16:40:00,153.67637341768426,79.96094120128687,11.825118332119844,11.055551558012521,7.347815409729375,2.544965739762825,3.3842120977035823,1.2934958890306787,43.696847591409586,14.912920255975228,7.007922444826656,3.1860707691750862,1.3173119885599363,70.61332757248303,1.92547462267486,147.59226728229748,31.532114011745392,1,714.1902434455712,2.439962506963786
2025-01-01 16:50:00,168.2533604909655,76.82147010522287,16.324092417505934,9.430180876441195,7.259058829985506,2.284402185580255,2.6506835375849773,1.2533206882056032,46.39745729068291,15.813261953089107,6.23312788253946,2.801928527069696,1.1265689104877976,73.62237554720774,1.913865767123586,156.06596864806036,34.659859411067586,1,678.9901390790578,3.2752701388944883
2025-01-01 17:00:00,158.39711139227938,83.26372548755975,12.190480724302336,9.064534790470391,7.356247283423996,1.868450043007104,1.7446419932165638,1.500783902957105,47.441263690101664,14.467819305285119,7.704199094925872,3.6600268520940595,1.0001442236914293,78.48100004434103,2.2140785203812516,141.95872872029642,38.96716749949401,1,656.650961757901,2.0645533815354566
2025-01-01 17:10:00,138.68332525204386,75.56534908329658,12.97952283826785,10.594077395991686,6.3332928777842845,3.344548721735967,2.8187271934700457,1.1472532460752423,44.689335439805475,14.062570559669663,7.0670487497135435,2.9615832502084447,1.164458772199263,75.27002266410317,1.7350578525044384,158.16404935631493,25.919041348771124,1,777.0104389258845,2.2743740316063192
2025-01-01 17:20:00,145.86841583944053,76.17930970273235,13.961646896657914,10.053202123091092,7.554215204621601,3.0063734699091498,3.5393278620318442,1.1698244251929588,45.56722732604425,15.796384133032266,7.82456963022245,3.0635259439714693,1.0069284172791977,78.03289027131724,1.9043950490689014,132.83416924991357,35.72845762348152,1,769.5163814166259,3.3604151185268702
2025-01-01 17:30:00,148.69965579976648,72.61649504760713,17.08486237318829,8.852385127779868,8.014076351465173,3.1004616647858536,3.1751101549994534,1.0458020165247206,44.862063944223166,14.512285797887614,6.886677670958017,3.44102469606687,0.9002210244993053,76.12500042964504,2.059845741850933,133.2302675905684,32.614494362884756,1,720.2833033047635,3.569257292699281
2025-01-01 17:40:00,143.54869342218922,77.33808428284664,14.343698014259253,10.613614165439648,6.965549018052266,2.7986553493239335,3.2882323057125546,0.8810515724535823,44.78645680788857,15.17009347432957,7.484037839371925,2.967916409549597,0.7174946957010165,77.34245755073388,2.0683563230591835,163.5414691089868,33.88545473577569,1,807.2994641779129,3.672425367084344
2025-01-01 17:50:00,137.49248771138542,79.80436028660507,13.991707084719861,10.187341262326973,7.613571315494422,3.668511283050853,3.04417068808087,1.3773166061090572,44.56130551319644,13.846969618063989,5.205825752756766,3.023825320521361,1.095943365507509,71.30050422469623,1.914171623954664,155.44206574675806,38.05703377987616,1,760.034813580532,1.726876498249423
2025-01-01 18:00:00,150.93321114352293,73.741701038584,14.763444553816532,10.720901945585119,8.885229613921215,2.8981900205245488,2.9023022006616794,1.1889752700985772,42.95934211267941,15.144836367860316,7.548382279413092,3.6468704176809226,1.0270705939789286,74.35289770238154,2.3494532925664684,158.1782145712187,27.709812014655476,0,829.4675859603135,2.9343448367064835
2025-01-01 18:10:00,156.62248686625543,79.23707663615926,15.837481579850456,13.057621238210544,6.9852377192237345,3.118066985304397,3.105517993831542,0.9447527160457729,41.711962244563466,14.729459220216683,5.54886070483502,2.2979312349432472,1.1018467273851453,78.17041497263861,1.9209040031471252,167.97232739739016,28.138950665926473,1,686.8374169777005,2.2549531410079755
2025-01-01 18:20:00,161.73115326492677,73.62721863637235,13.570387668417922,9.899356735460957,7.15576255406817,3.315027133902841,2.941138229229615,0.8592395729217481,43.496112653733974,16.392292486691748,5.533752480687741,3.265442980589341,0.943880590365961,67.82195662629165,2.0481366817885758,143.06451875242445,31.785292655886213,1,709.9270859643414,2.511606240258992
2025-01-01 18:30:00,155.13749880490926,69.71163902670364,15.253485425872274,10.790845018438523,6.41383013706198,3.3336974518212115,2.26195889677621,1.4186153873764324,41.72237595117632,14.664122920818963,6.148356643785507,2.6305384157962477,1.2333445350313728,73.55040609597593,2.546957461973586,163.7351155937137,26.681149634034153,1,645.7878638807357,3.406262533381485
2025-01-01 18:40:00,173.64791761799955,78.29026992589337,11.513969618375942,9.861663253993425,7.1722475731443645,3.165728229527016,2.654306923738591,1.2738809763956351,42.27709498157593,14.674362586289394,4.018012883168026,3.1995517881443045,0.7461585376812343,79.49328452872422,1.985874323387029,168.82119402966418,25.71533402352744,1,740.3740355942954,3.322585015115532
2025-01-01 18:50:00,163.21100254018762,83.52427294927377,14.441507558357157,9.136351628381487,7.97095333416003,3.145275889110679,3.0577174687100492,0.9701769539210663,45.44895152358791,15.315544958882532,7.612973386757594,2.7297960057711674,0.9684428260605394,79.89192112370203,1.9502204939764964,137.21320460568515,31.13583875489304,1,686.0025571706369,3.3595994033388537
2025-01-01 19:00:00,156.657193187709,72.30415871552187,17.264511584175388,12.800005413193677,6.736397809377177,3.003990840907975,2.804919015705775,1.3540869599963592,46.24988488421325,14.959073556163752,8.31239617627493,3.799429595966882,0.7286722706703771,72.46639912707576,1.9494127594385795,140.00262810005685,29.245944889580002,1,743.9853435728344,3.581072162577906
2025-01-01 19:10:00,139.12257898496912,69.14188311264928,19.170488325045277,10.140027783072314,5.406289804871812,2.747980291455214,3.0703517271797875,1.3095405916028053,42.69973435153931,14.492232311570323,7.103508056104182,3.678820299218373,0.9212736710560129,78.4510257788941,2.3328342782182077,152.06376285424983,34.481985948556996,1,777.4642168694,2.0946351898662563
2025-01-01 19:20:00,160.5830155920373,76.33033211386778,15.60239153823603,9.472045244956016,7.163065450073516,3.3699150907380595,2.876107791073465,1.1594488451396003,45.7899300226219,13.503906303358205,6.674619780507084,3.863814795652793,0.9452143002612429,79.37869690583,1.9383015642825905,138.76622213710235,16.40306122787434,1,743.2289654095075,3.7757495833236674
2025-01-01 19:30:00,148.35235929551808,77.11874825289965,18.055374449474908,9.687046930642232,5.646709692548905,2.7239167583248403,2.957230372355771,1.2501080614453064,49.09402417280648,14.375104637037635,8.330126954282376,2.3135968047537223,0.876096059831685,64.81127127940375,1.767997357903281,161.73830288113626,31.005718950157192,1,759.0514038723896,2.288165940904913
2025-01-01 19:40:00,154.9613842885719,86.17935307465822,13.348444460860616,10.44100829109466,6.028681478478417,3.146470234625146,2.8106258822708354,1.1167479035345638,45.77230095768834,14.95631065044424,7.832779221610441,3.237170554706066,0.7552533630345,71.2523620895609,1.9576545295478631,141.9847043120535,28.708988882678916,0,709.1122001324012,2.463307214885579
2025-01-01 19:50:00,139.31837726386365,70.87742195581714,17.89588709648595,10.191488554823513,6.816428497451522,1.7562621325755496,3.188843892294415,0.8413510254520127,47.63840167511061,14.273640394889831,8.280700492634189,2.284022395744993,0.8843735860002262,70.77350648952051,1.978063575278512,153.11231651019182,25.542465529791034,1,786.3570130852098,2.3056879917219035
2025-01-01 20:00:00,148.64050716241067,74.57010697418568,13.337726109154055,10.064457965718395,8.79533234745422,2.174348474967526,3.2607719451838073,0.9873703627045931,47.09034506314226,13.327634933517235,7.40164460287314,1.9438467460620883,1.2672182651677484,69.77734000960155,1.8907771585135091,142.40557769748398,20.2327871159703,1,807.1732806017502,3.050769256032538
